Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-08 13:00:00,191.92999267578125,192.00999450683602,191.91000366210938,192.00999450683602,192.00999450683602,7349
2020-01-08 13:01:00,191.9958953857422,192.00999450683602,191.8638000488281,191.88999938964844,191.88999938964844,6755
2020-01-08 13:02:00,191.8999938964844,191.9199981689453,191.8699951171875,191.88999938964844,191.88999938964844,4773
2020-01-08 13:03:00,191.88999938964844,191.91000366210938,191.8699951171875,191.91000366210938,191.91000366210938,7508
2020-01-08 13:04:00,191.91000366210938,191.9499969482422,191.8699951171875,191.9499969482422,191.9499969482422,6794
2020-01-08 13:05:00,191.9499969482422,191.97999572753903,191.9199981689453,191.97000122070312,191.97000122070312,6851
2020-01-08 13:06:00,191.97000122070312,191.97999572753903,191.9427947998047,191.97000122070312,191.97000122070312,3982
2020-01-08 13:07:00,191.9900054931641,191.9900054931641,191.92999267578125,191.9499969482422,191.9499969482422,6982
2020-01-08 13:08:00,191.95989990234366,191.97999572753903,191.94500732421875,191.9499969482422,191.9499969482422,7312
2020-01-08 13:09:00,191.94500732421875,191.9508056640625,191.90499877929688,191.91000366210938,191.91000366210938,7122
2020-01-08 13:10:00,191.8999938964844,191.9199981689453,191.8699951171875,191.9199981689453,191.9199981689453,11942
2020-01-08 13:11:00,191.8999938964844,191.9199981689453,191.88999938964844,191.8968048095703,191.8968048095703,5114
2020-01-08 13:12:00,191.8999938964844,191.91000366210938,191.80999755859366,191.8300018310547,191.8300018310547,9365
2020-01-08 13:13:00,191.8300018310547,191.9199981689453,191.8300018310547,191.9122009277344,191.9122009277344,6065
2020-01-08 13:14:00,191.9208984375,191.92999267578125,191.8699951171875,191.87989807128903,191.87989807128903,7083
2020-01-08 13:15:00,191.8600006103516,191.8600006103516,191.7899932861328,191.7949981689453,191.7949981689453,4040
2020-01-08 13:16:00,191.7928009033203,191.8300018310547,191.7928009033203,191.8000030517578,191.8000030517578,6857
2020-01-08 13:17:00,191.7899932861328,191.8000030517578,191.7700042724609,191.7899932861328,191.7899932861328,10734
2020-01-08 13:18:00,191.7899932861328,191.8600006103516,191.78970336914062,191.8000030517578,191.8000030517578,4911
2020-01-08 13:19:00,191.80999755859366,191.8500061035156,191.80999755859366,191.8300018310547,191.8300018310547,3202
2020-01-08 13:20:00,191.86329650878903,191.8800048828125,191.8300018310547,191.8300018310547,191.8300018310547,3628
2020-01-08 13:21:00,191.8249969482422,191.8699951171875,191.80999755859366,191.83999633789062,191.83999633789062,3505
2020-01-08 13:22:00,191.83999633789062,191.83999633789062,191.82000732421875,191.8249969482422,191.8249969482422,3447
2020-01-08 13:23:00,191.8300018310547,191.8699951171875,191.8300018310547,191.8495941162109,191.8495941162109,5650
2020-01-08 13:24:00,191.8800048828125,191.91000366210938,191.8699951171875,191.88999938964844,191.88999938964844,4759
2020-01-08 13:25:00,191.88999938964844,191.8999938964844,191.83999633789062,191.8744964599609,191.8744964599609,4575
2020-01-08 13:26:00,191.8500061035156,191.8800048828125,191.8500061035156,191.8800048828125,191.8800048828125,4196
2020-01-08 13:27:00,191.88999938964844,191.88999938964844,191.8500061035156,191.8800048828125,191.8800048828125,5063
2020-01-08 13:28:00,191.8800048828125,191.92999267578125,191.8600006103516,191.90280151367188,191.90280151367188,5688
2020-01-08 13:29:00,191.9199981689453,191.9199981689453,191.88999938964844,191.8999938964844,191.8999938964844,2794
2020-01-08 13:30:00,191.8999938964844,191.9329071044922,191.8800048828125,191.9199981689453,191.9199981689453,3993
2020-01-08 13:31:00,191.92999267578125,191.9492034912109,191.91000366210938,191.92999267578125,191.92999267578125,3979
2020-01-08 13:32:00,191.9499969482422,191.9600067138672,191.91000366210938,191.91000366210938,191.91000366210938,4254
2020-01-08 13:33:00,191.8999938964844,191.97999572753903,191.8950042724609,191.97000122070312,191.97000122070312,3914
2020-01-08 13:34:00,191.9640045166016,191.97000122070312,191.94000244140625,191.9499969482422,191.9499969482422,5161
2020-01-08 13:35:00,191.94000244140625,191.9499969482422,191.91000366210938,191.92999267578125,191.92999267578125,5136
2020-01-08 13:36:00,191.94000244140625,191.9499969482422,191.91000366210938,191.91000366210938,191.91000366210938,5073
2020-01-08 13:37:00,191.91000366210938,191.9102935791016,191.8800048828125,191.8910980224609,191.8910980224609,4391
2020-01-08 13:38:00,191.9098052978516,191.91470336914062,191.8800048828125,191.88609313964844,191.88609313964844,4698
2020-01-08 13:39:00,191.88999938964844,191.9199066162109,191.83999633789062,191.88999938964844,191.88999938964844,10534
2020-01-08 13:40:00,191.88999938964844,191.8999938964844,191.8699951171875,191.8863067626953,191.8863067626953,3814
2020-01-08 13:41:00,191.88999938964844,191.9199981689453,191.8699951171875,191.89089965820312,191.89089965820312,4933
2020-01-08 13:42:00,191.91000366210938,191.9499969482422,191.88999938964844,191.93499755859366,191.93499755859366,4170
2020-01-08 13:43:00,191.93499755859366,191.97000122070312,191.93499755859366,191.9600067138672,191.9600067138672,3065
2020-01-08 13:44:00,191.9600067138672,191.9900054931641,191.90499877929688,191.90499877929688,191.90499877929688,10107
2020-01-08 13:45:00,191.90499877929688,191.90499877929688,191.8300018310547,191.8500061035156,191.8500061035156,6735
2020-01-08 13:46:00,191.8500061035156,191.9199981689453,191.8500061035156,191.9199981689453,191.9199981689453,5021
2020-01-08 13:47:00,191.91000366210938,191.94000244140625,191.8699951171875,191.88999938964844,191.88999938964844,3788
2020-01-08 13:48:00,191.9078063964844,191.9499969482422,191.8999938964844,191.94000244140625,191.94000244140625,6785
2020-01-08 13:49:00,191.94000244140625,191.97000122070312,191.94000244140625,191.9600067138672,191.9600067138672,2982
2020-01-08 13:50:00,191.9499969482422,191.9499969482422,191.91000366210938,191.9196014404297,191.9196014404297,4027
2020-01-08 13:51:00,191.92999267578125,191.94500732421875,191.9199981689453,191.9199981689453,191.9199981689453,3767
2020-01-08 13:52:00,191.9149932861328,191.9250030517578,191.91000366210938,191.91000366210938,191.91000366210938,3995
2020-01-08 13:53:00,191.9044952392578,191.91000366210938,191.81500244140625,191.81500244140625,191.81500244140625,5028
2020-01-08 13:54:00,191.82000732421875,191.8500061035156,191.7899932861328,191.7899932861328,191.7899932861328,4260
2020-01-08 13:55:00,191.78500366210938,191.78500366210938,191.75,191.75999450683602,191.75999450683602,4350
2020-01-08 13:56:00,191.75999450683602,191.8000030517578,191.67999267578125,191.67999267578125,191.67999267578125,9208
2020-01-08 13:57:00,191.69000244140625,191.75999450683602,191.69000244140625,191.75999450683602,191.75999450683602,5075
2020-01-08 13:58:00,191.75999450683602,191.75999450683602,191.6999969482422,191.75999450683602,191.75999450683602,5019
2020-01-08 13:59:00,191.7400054931641,191.8000030517578,191.72999572753903,191.75999450683602,191.75999450683602,18907
2020-01-08 14:00:00,191.77999877929688,191.8800048828125,191.77999877929688,191.8791961669922,191.8791961669922,12198
2020-01-08 14:01:00,191.875,191.88999938964844,191.8500061035156,191.8699951171875,191.8699951171875,7002
2020-01-08 14:02:00,191.8699951171875,191.9499969482422,191.8699951171875,191.9499969482422,191.9499969482422,6157
2020-01-08 14:03:00,191.9600067138672,191.97000122070312,191.8999938964844,191.94000244140625,191.94000244140625,7603
2020-01-08 14:04:00,191.92999267578125,191.97999572753903,191.91000366210938,191.97000122070312,191.97000122070312,9707
2020-01-08 14:05:00,191.97999572753903,192.0417022705078,191.9600067138672,192.02999877929688,192.02999877929688,21841
2020-01-08 14:06:00,192.0399932861328,192.0800018310547,192.00999450683602,192.07000732421875,192.07000732421875,10638
2020-01-08 14:07:00,192.05999755859366,192.0800018310547,192.0200042724609,192.0399932861328,192.0399932861328,8598
2020-01-08 14:08:00,192.02999877929688,192.07000732421875,192.00999450683602,192.0211944580078,192.0211944580078,13153
2020-01-08 14:09:00,192.00999450683602,192.0399932861328,191.9600067138672,191.9900054931641,191.9900054931641,5789
2020-01-08 14:10:00,191.97999572753903,191.9900054931641,191.94000244140625,191.94000244140625,191.94000244140625,7780
2020-01-08 14:11:00,191.92999267578125,191.9499969482422,191.8999938964844,191.9199981689453,191.9199981689453,17859
2020-01-08 14:12:00,191.92999267578125,191.9750061035156,191.9199981689453,191.9600067138672,191.9600067138672,10117
2020-01-08 14:13:00,191.97999572753903,192.05999755859366,191.97000122070312,192.0399932861328,192.0399932861328,7964
2020-01-08 14:14:00,192.0399932861328,192.04519653320312,191.9199981689453,191.93499755859366,191.93499755859366,18645
2020-01-08 14:15:00,191.9308013916016,191.9900054931641,191.92999267578125,191.9850006103516,191.9850006103516,7199
2020-01-08 14:16:00,191.97999572753903,192.02999877929688,191.9790954589844,192.00999450683602,192.00999450683602,4690
2020-01-08 14:17:00,192.00999450683602,192.02999877929688,191.9750061035156,191.97999572753903,191.97999572753903,15261
2020-01-08 14:18:00,191.97999572753903,192.1100006103516,191.9759979248047,192.0800018310547,192.0800018310547,16520
2020-01-08 14:19:00,192.0800018310547,192.13009643554688,192.07200622558602,192.1300048828125,192.1300048828125,4727
2020-01-08 14:20:00,192.13999938964844,192.1699981689453,192.1300048828125,192.1300048828125,192.1300048828125,8727
2020-01-08 14:21:00,192.1300048828125,192.16000366210938,192.1147003173828,192.16000366210938,192.16000366210938,13902
2020-01-08 14:22:00,192.15870666503903,192.1699981689453,192.13999938964844,192.1499938964844,192.1499938964844,8446
2020-01-08 14:23:00,192.1499938964844,192.16000366210938,192.0749969482422,192.0800018310547,192.0800018310547,4981
2020-01-08 14:24:00,192.07000732421875,192.1000061035156,192.05999755859366,192.05999755859366,192.05999755859366,4806
2020-01-08 14:25:00,192.0500030517578,192.0791015625,192.03500366210938,192.07000732421875,192.07000732421875,4884
2020-01-08 14:26:00,192.07000732421875,192.1300048828125,192.07000732421875,192.08999633789062,192.08999633789062,4781
2020-01-08 14:27:00,192.08999633789062,192.08999633789062,192.0500030517578,192.07000732421875,192.07000732421875,5779
2020-01-08 14:28:00,192.06500244140625,192.0691070556641,192.0200042724609,192.02999877929688,192.02999877929688,9873
2020-01-08 14:29:00,192.02999877929688,192.02999877929688,191.97000122070312,192.0,192.0,11552
2020-01-08 14:30:00,191.97999572753903,192.0,191.94000244140625,191.94000244140625,191.94000244140625,9688
2020-01-08 14:31:00,191.9499969482422,191.9499969482422,191.8600006103516,191.8600006103516,191.8600006103516,9650
2020-01-08 14:32:00,191.8800048828125,191.88499450683602,191.8105010986328,191.83999633789062,191.83999633789062,7069
2020-01-08 14:33:00,191.8300018310547,191.87620544433602,191.8209991455078,191.8600006103516,191.8600006103516,4309
2020-01-08 14:34:00,191.8600006103516,191.8600006103516,191.8300018310547,191.83999633789062,191.83999633789062,4665
2020-01-08 14:35:00,191.83999633789062,191.83999633789062,191.77999877929688,191.8000030517578,191.8000030517578,5482
2020-01-08 14:36:00,191.80999755859366,191.8699951171875,191.80999755859366,191.80999755859366,191.80999755859366,5699
2020-01-08 14:37:00,191.80999755859366,191.8699951171875,191.80859375,191.8650054931641,191.8650054931641,9554
2020-01-08 14:38:00,191.8650054931641,191.9199981689453,191.8600006103516,191.9199981689453,191.9199981689453,6728
2020-01-08 14:39:00,191.91000366210938,191.9199981689453,191.8500061035156,191.8699951171875,191.8699951171875,6011
2020-01-08 14:40:00,191.8650054931641,191.91000366210938,191.8650054931641,191.91000366210938,191.91000366210938,7084
2020-01-08 14:41:00,191.91000366210938,192.0,191.8999938964844,192.0,192.0,4910
2020-01-08 14:42:00,192.0,192.0,191.94000244140625,191.97000122070312,191.97000122070312,13160
2020-01-08 14:43:00,191.93829345703125,191.9499969482422,191.92999267578125,191.92999267578125,191.92999267578125,6918
2020-01-08 14:44:00,191.94000244140625,191.9499969482422,191.92999267578125,191.94000244140625,191.94000244140625,2947
2020-01-08 14:45:00,191.92999267578125,191.97000122070312,191.92999267578125,191.9600067138672,191.9600067138672,3606
2020-01-08 14:46:00,191.97000122070312,191.99899291992188,191.92999267578125,191.99899291992188,191.99899291992188,8123
2020-01-08 14:47:00,191.9900054931641,192.0500030517578,191.9900054931641,192.0399932861328,192.0399932861328,8373
2020-01-08 14:48:00,192.0399932861328,192.0399932861328,191.9900054931641,191.9900054931641,191.9900054931641,6494
2020-01-08 14:49:00,191.9900054931641,192.02999877929688,191.97000122070312,192.0200042724609,192.0200042724609,4185
2020-01-08 14:50:00,192.00999450683602,192.0500030517578,191.9900054931641,192.0449981689453,192.0449981689453,3587
2020-01-08 14:51:00,192.03500366210938,192.07000732421875,192.02999877929688,192.07000732421875,192.07000732421875,5733
2020-01-08 14:52:00,192.0634002685547,192.1000061035156,192.02999877929688,192.09500122070312,192.09500122070312,9096
2020-01-08 14:53:00,192.08999633789062,192.1000061035156,192.05999755859366,192.05999755859366,192.05999755859366,6318
2020-01-08 14:54:00,192.05499267578125,192.05999755859366,192.0249938964844,192.02999877929688,192.02999877929688,6825
2020-01-08 14:55:00,192.02999877929688,192.0399932861328,191.97999572753903,192.0399932861328,192.0399932861328,3740
2020-01-08 14:56:00,192.02999877929688,192.0800018310547,192.02999877929688,192.0500030517578,192.0500030517578,6257
2020-01-08 14:57:00,192.0493927001953,192.0493927001953,192.0,192.00999450683602,192.00999450683602,5644
2020-01-08 14:58:00,192.00999450683602,192.0500030517578,192.00999450683602,192.0500030517578,192.0500030517578,3303
2020-01-08 14:59:00,192.0449981689453,192.1000061035156,192.00999450683602,192.0706024169922,192.0706024169922,10611
2020-01-08 15:00:00,192.0800018310547,192.1499938964844,192.07000732421875,192.1300048828125,192.1300048828125,5825
2020-01-08 15:01:00,192.1300048828125,192.2400054931641,192.11929321289062,192.1902008056641,192.1902008056641,13119
2020-01-08 15:02:00,192.1999969482422,192.22000122070312,192.1660003662109,192.1660003662109,192.1660003662109,7611
2020-01-08 15:03:00,192.16000366210938,192.16000366210938,192.1300048828125,192.16000366210938,192.16000366210938,7341
2020-01-08 15:04:00,192.16000366210938,192.2100067138672,192.1499938964844,192.19000244140625,192.19000244140625,8932
2020-01-08 15:05:00,192.1999969482422,192.2400054931641,192.1999969482422,192.2400054931641,192.2400054931641,19629
2020-01-08 15:06:00,192.2400054931641,192.2400054931641,192.13999938964844,192.1699981689453,192.1699981689453,7309
2020-01-08 15:07:00,192.17999267578125,192.1999969482422,192.1499938964844,192.1699981689453,192.1699981689453,7225
2020-01-08 15:08:00,192.1699981689453,192.21620178222656,192.1699981689453,192.20140075683602,192.20140075683602,4794
2020-01-08 15:09:00,192.2050018310547,192.2100067138672,192.16000366210938,192.2100067138672,192.2100067138672,4781
2020-01-08 15:10:00,192.1999969482422,192.2299041748047,192.1779022216797,192.19000244140625,192.19000244140625,8039
2020-01-08 15:11:00,192.2100067138672,192.22000122070312,192.17999267578125,192.19000244140625,192.19000244140625,8075
2020-01-08 15:12:00,192.1999969482422,192.2400054931641,192.1999969482422,192.22999572753903,192.22999572753903,8065
2020-01-08 15:13:00,192.2250061035156,192.33999633789062,192.22169494628903,192.3300018310547,192.3300018310547,12674
2020-01-08 15:14:00,192.33999633789062,192.3999938964844,192.3302001953125,192.3699951171875,192.3699951171875,11326
2020-01-08 15:15:00,192.3699951171875,192.3699951171875,192.27999877929688,192.3000030517578,192.3000030517578,9436
2020-01-08 15:16:00,192.3000030517578,192.3699951171875,192.27999877929688,192.27999877929688,192.27999877929688,6607
2020-01-08 15:17:00,192.27999877929688,192.3600006103516,192.25999450683602,192.3300018310547,192.3300018310547,13359
2020-01-08 15:18:00,192.33419799804688,192.3600006103516,192.30999755859366,192.33999633789062,192.33999633789062,12667
2020-01-08 15:19:00,192.3300018310547,192.3500061035156,192.32000732421875,192.33999633789062,192.33999633789062,5663
2020-01-08 15:20:00,192.33999633789062,192.3600006103516,192.3000030517578,192.32000732421875,192.32000732421875,14483
2020-01-08 15:21:00,192.32000732421875,192.3500061035156,192.2749938964844,192.3000030517578,192.3000030517578,12554
2020-01-08 15:22:00,192.32000732421875,192.41000366210938,192.3000030517578,192.3300018310547,192.3300018310547,27475
2020-01-08 15:23:00,192.3300018310547,192.3500061035156,192.30999755859366,192.33090209960938,192.33090209960938,11768
2020-01-08 15:24:00,192.32000732421875,192.3300018310547,192.3000030517578,192.32000732421875,192.32000732421875,7508
2020-01-08 15:25:00,192.3231964111328,192.38999938964844,192.32000732421875,192.3800048828125,192.3800048828125,11091
2020-01-08 15:26:00,192.3699951171875,192.4199981689453,192.3699951171875,192.4199981689453,192.4199981689453,6117
2020-01-08 15:27:00,192.42999267578125,192.4499969482422,192.41000366210938,192.43499755859366,192.43499755859366,7171
2020-01-08 15:28:00,192.42999267578125,192.47999572753903,192.41000366210938,192.4600067138672,192.4600067138672,9839
2020-01-08 15:29:00,192.4600067138672,192.4600067138672,192.3999938964844,192.3999938964844,192.3999938964844,17602
2020-01-08 15:30:00,192.41000366210938,192.4499969482422,192.3999938964844,192.4250030517578,192.4250030517578,7306
2020-01-08 15:31:00,192.4199981689453,192.4600067138672,192.32000732421875,192.4595947265625,192.4595947265625,19423
2020-01-08 15:32:00,192.4499969482422,192.4499969482422,192.41000366210938,192.44000244140625,192.44000244140625,28239
2020-01-08 15:33:00,192.42999267578125,192.47999572753903,192.38999938964844,192.47999572753903,192.47999572753903,10945
2020-01-08 15:34:00,192.4900054931641,192.5,192.38999938964844,192.3999938964844,192.3999938964844,12576
2020-01-08 15:35:00,192.3699951171875,192.38999938964844,192.25999450683602,192.27999877929688,192.27999877929688,18408
2020-01-08 15:36:00,192.2700042724609,192.3000030517578,192.25,192.3000030517578,192.3000030517578,9520
2020-01-08 15:37:00,192.2899932861328,192.3000030517578,192.22999572753903,192.22999572753903,192.22999572753903,9289
2020-01-08 15:38:00,192.22999572753903,192.3000030517578,192.19000244140625,192.2899932861328,192.2899932861328,17941
2020-01-08 15:39:00,192.2899932861328,192.38999938964844,192.2895965576172,192.3699951171875,192.3699951171875,23500
2020-01-08 15:40:00,192.33999633789062,192.3600006103516,192.27999877929688,192.3500061035156,192.3500061035156,13979
2020-01-08 15:41:00,192.33999633789062,192.3600006103516,192.2700042724609,192.27999877929688,192.27999877929688,14200
2020-01-08 15:42:00,192.2677001953125,192.3000030517578,192.2400054931641,192.2400054931641,192.2400054931641,11226
2020-01-08 15:43:00,192.2400054931641,192.2700042724609,192.2100982666016,192.25,192.25,12946
2020-01-08 15:44:00,192.25,192.2700042724609,192.17999267578125,192.17999267578125,192.17999267578125,13452
2020-01-08 15:45:00,192.17999267578125,192.25999450683602,192.16000366210938,192.1768951416016,192.1768951416016,10883
2020-01-08 15:46:00,192.1999969482422,192.2400054931641,191.8800048828125,191.8800048828125,191.8800048828125,36091
2020-01-08 15:47:00,191.8950042724609,192.1499938964844,191.88999938964844,192.00999450683602,192.00999450683602,37023
2020-01-08 15:48:00,192.02999877929688,192.16000366210938,191.9949951171875,192.0,192.0,16925
2020-01-08 15:49:00,191.9900054931641,192.0449981689453,191.83999633789062,191.83999633789062,191.83999633789062,17704
2020-01-08 15:50:00,191.8699951171875,191.97000122070312,191.8300018310547,191.8999938964844,191.8999938964844,37302
2020-01-08 15:51:00,191.91000366210938,191.9499969482422,191.7449951171875,191.75,191.75,35069
2020-01-08 15:52:00,191.7700042724609,191.8300018310547,191.72479248046875,191.72999572753903,191.72999572753903,35200
2020-01-08 15:53:00,191.6999969482422,191.72999572753903,191.6199951171875,191.6199951171875,191.6199951171875,32872
2020-01-08 15:54:00,191.60499572753903,191.7700042724609,191.6000061035156,191.63999938964844,191.63999938964844,32153
2020-01-08 15:55:00,191.6100006103516,191.7449951171875,191.6000061035156,191.68499755859366,191.68499755859366,39880
2020-01-08 15:56:00,191.67999267578125,191.7899932861328,191.6000061035156,191.66000366210938,191.66000366210938,37907
2020-01-08 15:57:00,191.6499938964844,191.7050018310547,191.6000061035156,191.66000366210938,191.66000366210938,38394
2020-01-08 15:58:00,191.6699981689453,191.77999877929688,191.6000061035156,191.75,191.75,57576
2020-01-08 15:59:00,191.7400054931641,191.9199981689453,191.6699981689453,191.9199981689453,191.9199981689453,168138
2020-01-09 09:30:00,193.0,193.3000030517578,192.94000244140625,193.22999572753903,193.22999572753903,202231
2020-01-09 09:31:00,193.22999572753903,193.4600067138672,193.1699981689453,193.42999267578125,193.42999267578125,20930
2020-01-09 09:32:00,193.4600067138672,193.4900054931641,193.30999755859366,193.38999938964844,193.38999938964844,15774
2020-01-09 09:33:00,193.3800048828125,193.4600067138672,193.1999969482422,193.2400054931641,193.2400054931641,21026
2020-01-09 09:34:00,193.22999572753903,193.69000244140625,193.2050018310547,193.6100006103516,193.6100006103516,36668
2020-01-09 09:35:00,193.66000366210938,193.69000244140625,193.47999572753903,193.5,193.5,24858
2020-01-09 09:36:00,193.4600067138672,193.52220153808602,193.3300018310547,193.4600067138672,193.4600067138672,23978
2020-01-09 09:37:00,193.47000122070312,193.75,193.47000122070312,193.75,193.75,29597
2020-01-09 09:38:00,193.8000030517578,193.92149353027344,193.57000732421875,193.6199951171875,193.6199951171875,21054
2020-01-09 09:39:00,193.6499938964844,193.6499938964844,193.5,193.55999755859366,193.55999755859366,18841
2020-01-09 09:40:00,193.55999755859366,193.55999755859366,193.13999938964844,193.1499938964844,193.1499938964844,29979
2020-01-09 09:41:00,193.17999267578125,193.1999969482422,192.8800048828125,192.97000122070312,192.97000122070312,31319
2020-01-09 09:42:00,192.97000122070312,192.97999572753903,192.80999755859366,192.9696044921875,192.9696044921875,15431
2020-01-09 09:43:00,192.97000122070312,192.97999572753903,192.82000732421875,192.9250030517578,192.9250030517578,16498
2020-01-09 09:44:00,192.8999938964844,192.91000366210938,192.5200042724609,192.6100006103516,192.6100006103516,26625
2020-01-09 09:45:00,192.5800018310547,192.75,192.5200042724609,192.72999572753903,192.72999572753903,20205
2020-01-09 09:46:00,192.73599243164062,192.75,192.5500030517578,192.6000061035156,192.6000061035156,19997
2020-01-09 09:47:00,192.602294921875,192.7400054931641,192.5800018310547,192.6499938964844,192.6499938964844,10377
2020-01-09 09:48:00,192.69000244140625,192.8999938964844,192.5791931152344,192.8699951171875,192.8699951171875,12582
2020-01-09 09:49:00,192.8800048828125,192.9199981689453,192.82000732421875,192.91000366210938,192.91000366210938,12384
2020-01-09 09:50:00,192.88999938964844,192.91000366210938,192.75,192.7550048828125,192.7550048828125,11958
2020-01-09 09:51:00,192.75,192.83999633789062,192.67999267578125,192.83999633789062,192.83999633789062,8870
2020-01-09 09:52:00,192.7899932861328,192.83999633789062,192.72999572753903,192.83999633789062,192.83999633789062,9070
2020-01-09 09:53:00,192.8500061035156,193.08929443359366,192.83999633789062,193.08929443359366,193.08929443359366,24482
2020-01-09 09:54:00,193.0500030517578,193.05999755859366,192.9600067138672,193.0200042724609,193.0200042724609,12324
2020-01-09 09:55:00,193.02999877929688,193.02999877929688,192.8300018310547,192.95089721679688,192.95089721679688,13430
2020-01-09 09:56:00,192.94000244140625,193.0,192.8999938964844,193.0,193.0,7506
2020-01-09 09:57:00,192.9900054931641,193.07000732421875,192.8800048828125,192.8999938964844,192.8999938964844,12703
2020-01-09 09:58:00,192.9398956298828,192.9499969482422,192.8500061035156,192.8500061035156,192.8500061035156,5673
2020-01-09 09:59:00,192.8800048828125,193.0200042724609,192.83999633789062,193.0200042724609,193.0200042724609,9622
2020-01-09 10:00:00,193.00999450683602,193.0800018310547,192.97000122070312,193.0,193.0,12180
2020-01-09 10:01:00,192.96270751953125,192.9900054931641,192.88999938964844,192.9199981689453,192.9199981689453,14297
2020-01-09 10:02:00,192.9499969482422,192.9499969482422,192.77999877929688,192.9179992675781,192.9179992675781,10797
2020-01-09 10:03:00,192.94000244140625,192.97999572753903,192.9199981689453,192.9665069580078,192.9665069580078,12212
2020-01-09 10:04:00,192.9600067138672,192.97999572753903,192.91000366210938,192.97999572753903,192.97999572753903,10937
2020-01-09 10:05:00,193.0,193.0,192.9499969482422,192.9499969482422,192.9499969482422,6322
2020-01-09 10:06:00,192.94000244140625,192.9969940185547,192.8800048828125,192.92999267578125,192.92999267578125,15557
2020-01-09 10:07:00,192.9600067138672,192.97999572753903,192.9199981689453,192.9600067138672,192.9600067138672,6416
2020-01-09 10:08:00,192.97999572753903,193.06500244140625,192.97000122070312,193.0200042724609,193.0200042724609,10488
2020-01-09 10:09:00,193.0200042724609,193.02999877929688,192.8350067138672,192.8350067138672,192.8350067138672,7535
2020-01-09 10:10:00,192.8600006103516,192.8600006103516,192.75999450683602,192.8000030517578,192.8000030517578,11460
2020-01-09 10:11:00,192.80499267578125,192.82000732421875,192.7100067138672,192.8000030517578,192.8000030517578,22483
2020-01-09 10:12:00,192.8000030517578,192.82000732421875,192.75999450683602,192.76499938964844,192.76499938964844,9832
2020-01-09 10:13:00,192.7700042724609,192.82000732421875,192.71499633789062,192.72000122070312,192.72000122070312,10068
2020-01-09 10:14:00,192.72999572753903,192.7700042724609,192.7127990722656,192.76300048828125,192.76300048828125,18227
2020-01-09 10:15:00,192.75999450683602,192.76499938964844,192.7100067138672,192.71499633789062,192.71499633789062,14253
2020-01-09 10:16:00,192.7400054931641,192.8999938964844,192.7400054931641,192.875,192.875,13685
2020-01-09 10:17:00,192.87229919433602,192.96609497070312,192.87229919433602,192.9199981689453,192.9199981689453,7687
2020-01-09 10:18:00,192.94000244140625,193.05999755859366,192.92999267578125,193.0200042724609,193.0200042724609,18372
2020-01-09 10:19:00,193.0,193.16000366210938,192.97999572753903,193.1000061035156,193.1000061035156,17977
2020-01-09 10:20:00,193.1000061035156,193.19000244140625,193.08999633789062,193.19000244140625,193.19000244140625,8599
2020-01-09 10:21:00,193.1699981689453,193.2097930908203,193.16000366210938,193.19500732421875,193.19500732421875,8853
2020-01-09 10:22:00,193.18499755859366,193.18499755859366,193.0,193.0,193.0,12720
2020-01-09 10:23:00,193.0200042724609,193.13999938964844,193.0200042724609,193.13999938964844,193.13999938964844,6410
2020-01-09 10:24:00,193.17999267578125,193.17999267578125,193.02999877929688,193.0399932861328,193.0399932861328,10436
2020-01-09 10:25:00,193.03500366210938,193.1699981689453,193.0209045410156,193.0399932861328,193.0399932861328,11318
2020-01-09 10:26:00,193.0500030517578,193.0800018310547,193.03829956054688,193.0500030517578,193.0500030517578,10412
2020-01-09 10:27:00,193.04220581054688,193.0800018310547,193.0319976806641,193.0507049560547,193.0507049560547,6410
2020-01-09 10:28:00,193.05999755859366,193.05999755859366,193.0200042724609,193.0249938964844,193.0249938964844,11187
2020-01-09 10:29:00,193.00999450683602,193.0200042724609,192.8699951171875,192.9199981689453,192.9199981689453,15191
2020-01-09 10:30:00,192.91000366210938,192.9199981689453,192.88999938964844,192.91000366210938,192.91000366210938,5346
2020-01-09 10:31:00,192.92999267578125,192.92999267578125,192.88999938964844,192.9199981689453,192.9199981689453,10592
2020-01-09 10:32:00,192.94000244140625,193.00999450683602,192.8699951171875,193.00999450683602,193.00999450683602,8789
2020-01-09 10:33:00,193.02999877929688,193.08999633789062,192.9900054931641,193.05999755859366,193.05999755859366,7735
2020-01-09 10:34:00,193.07000732421875,193.2400054931641,193.07000732421875,193.22999572753903,193.22999572753903,19903
2020-01-09 10:35:00,193.22000122070312,193.22999572753903,193.1300048828125,193.1300048828125,193.1300048828125,19936
2020-01-09 10:36:00,193.07000732421875,193.07000732421875,192.9900054931641,193.0399932861328,193.0399932861328,10067
2020-01-09 10:37:00,193.0500030517578,193.17999267578125,193.0500030517578,193.17999267578125,193.17999267578125,6292
2020-01-09 10:38:00,193.1999969482422,193.34109497070312,193.1999969482422,193.33999633789062,193.33999633789062,6942
2020-01-09 10:39:00,193.3300018310547,193.3999938964844,193.3000030517578,193.33999633789062,193.33999633789062,5958
2020-01-09 10:40:00,193.33999633789062,193.3500061035156,193.2400054931641,193.2400054931641,193.2400054931641,10602
2020-01-09 10:41:00,193.22000122070312,193.22999572753903,193.1100006103516,193.1100006103516,193.1100006103516,8170
